,CY0002R,CY0004A,CY0006A,10m_u_component_of_wind,10m_v_component_of_wind,2m_dewpoint_temperature,2m_temperature,evaporation_from_bare_soil,evaporation_from_open_water_surfaces_excluding_oceans,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_bottom_temperature,lake_ice_depth,lake_ice_temperature,lake_mix_layer_depth,lake_mix_layer_temperature,lake_shape_factor,lake_total_layer_temperature,leaf_area_index_high_vegetation,leaf_area_index_low_vegetation,potential_evaporation,runoff,skin_reservoir_content,skin_temperature,snow_albedo,snow_cover,snow_density,snow_depth,snow_depth_water_equivalent,snow_evaporation,snowfall,snowmelt,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff,surface_latent_heat_flux,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,surface_thermal_radiation_downwards,temperature_of_snow_layer,total_evaporation,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,CY0002R-1,CY0004A-1,CY0006A-1
239,0.8253240446427264,0.6970629172614402,0.5921523795630833,0.4575159172164922,0.41065049916366775,0.8068084643251395,0.8450774742673594,0.7327687950382475,0.9766125923951646,0.9998364786863477,0.7431025969476349,0.9888842253280293,0.6724703675689742,0.0,0.512820512820501,0.06717529393787716,0.7900683685389815,0.9995644745785512,0.8736873465248636,0.08838279547437626,0.07239819004524888,0.44971385339094466,0.00019779817528761375,2.631590518019338e-16,0.8895155357830945,0.9999893458353573,0.0,1.5275531743843884e-07,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,0.0,0.8929120357613055,0.9190357432408615,0.9502233138430144,0.8649636602913652,0.006252414073646406,0.8988573363687437,0.809455269593823,0.22980814331705668,0.3444199017940854,0.0,0.3267688715199894,0.8195535178889636,0.829949132167977,0.6269814365152968,0.8988573464791062,1.4801511551225341e-05,0.007161253171265013,0.061384594224837025,0.21825083860144343,0.4741675430155324,0.7836655243064523,0.7293683598346724,0.6253312958137379
240,0.8821090568292592,0.6484634759275985,0.5422389078566096,0.5358262726060588,0.3381000316461822,0.777679307181616,0.8625164994505602,0.7481872761018791,0.9788579968038055,0.9999996616441121,0.6491788486345509,0.9881277421087102,0.6733969011714573,0.0,0.48351648351647103,0.1132397516371106,0.7021659612769787,0.9999387846990444,0.8692485292157781,0.08625877635967996,0.06787330316742081,0.43955096444857833,0.00019862783398281444,2.7835038736570625e-16,0.8951803792242368,0.9999893458353573,0.0,1.5275531743843884e-07,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,1.6125439467840215e-06,0.9015400630721656,0.9367707709119109,0.9522701028282347,0.8699650062714283,0.006223131994081052,0.9067393546947397,0.8116626221666662,0.1994508380348134,0.33814298654038677,0.0,0.32800463656675133,0.8217247225914258,0.816834124895984,0.7777761749452832,0.9067393725818671,0.0,0.006987383595027927,0.06065054825503329,0.21649030751113685,0.4732587073267453,0.8253240446427264,0.6970629172614402,0.5921523795630833
241,0.8829988504675096,0.6249172349618612,0.5180560242682185,0.48744467260159413,0.4180533363704437,0.8269353359142995,0.8426586385596223,0.7080429884531898,0.9800126593243559,0.9995142070710366,0.784539544732819,0.9872853963085676,0.6727792121031352,0.0,0.4505494505494463,0.034576498128793653,0.8640959840664918,0.9997391526347813,0.8775005587098498,0.08413475724498366,0.06334841628959276,0.4821248806016352,0.00019684056606135452,2.424435829900618e-16,0.8981529207472388,0.9999893458353573,0.0,1.5275531743843884e-07,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,0.0,0.9034812161293285,0.9386346011491417,0.9554349884829934,0.8748766208316413,0.0061947207570306525,0.8906206213456159,0.8052009443907119,0.2146618553239738,0.31101717808959306,0.0,0.339861349507708,0.8151781053139132,0.8087036979349596,0.3809479159190033,0.8906207144566277,2.960302112820982e-05,0.006954783049483434,0.05989028635773676,0.21443635457244586,0.47255960295075383,0.8821090568292592,0.6484634759275985,0.5422389078566096
242,0.859297983557746,0.6711620522000712,0.5655512076168204,0.4729491210855954,0.46830504984761484,0.7832299392073635,0.7690857191159546,0.7111799210720785,0.9788585722603363,0.984809712743869,0.7099530387194876,0.9861867850001123,0.673010845503756,0.0,0.4761904761904726,0.06992920222288668,0.7743455196583489,0.9988657623536307,0.8676696210454322,0.08212873919221493,0.06184012066365008,0.477338324224938,0.0002595963611673389,0.016726776107886844,0.8422100896266308,0.9999893458353573,0.0,1.5275531743843884e-07,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,2.9086222851297577e-06,0.8548727840543768,0.921785223307131,0.9575489854647433,0.8798732441053966,0.006166309519980255,0.8832536570756314,0.7845011868161604,0.27120570412878275,0.3170239476235122,6.836491281547803e-05,0.2977684876766449,0.794322672290247,0.7888564769897496,0.49999639362688725,0.8832535462415649,0.0027979814644180667,0.009073818509872957,0.05907759260545386,0.21249243482689875,0.4717174006478033,0.8829988504675096,0.6249172349618612,0.5180560242682185
243,0.7911883250662067,0.5949664164560053,0.4872953963464163,0.3786311827026295,0.37521274465008003,0.8848904644184274,0.7422314409628527,0.7328093897283653,0.8618875193603328,0.9166216520317126,0.6049794376636878,0.9854318719338593,0.6742462236404003,0.0,0.41025641025642007,0.1408945698569421,0.6545569450562078,0.9999886927151102,0.8629031058141995,0.08000472007751863,0.05731523378582202,0.5083529720425191,0.0005132021847907799,2.617780082004206e-16,0.7800769658057639,0.9999893458353573,0.0,1.5275531743843884e-07,8.450000383672303e-25,4.349924420901884e-25,0.9299674998735081,0.0,0.0,0.7936499188634764,0.9053588423983926,0.9574390087431494,0.8847706905466859,0.006166309519980255,0.781275851066537,0.7164509210245785,0.44484865205994073,0.36077166330308763,0.0003302489770437809,0.31449343293825927,0.7259095484941479,0.9141579843339793,0.26189943819633626,0.7812758500329707,0.012506373504648513,0.019006118052416646,0.05842219441812929,0.21062187054344828,0.47087847539661476,0.859297983557746,0.6711620522000712,0.5655512076168204
244,0.7760618332159479,0.5801793771260187,0.47210854544930825,0.5299813506198952,0.30130745732564695,0.907582754170748,0.7749084808801441,0.7165079189981439,0.9207224827971309,0.999610383503887,0.6381289958918351,0.9845037461925273,0.6752499683764238,0.0,0.6410256410256323,0.13955560065629954,0.663696688817818,0.9996393366026498,0.8702018322620246,0.07782170043185856,0.05279034690799397,0.4738314808438499,0.0001950486452316181,2.707547144390694e-16,0.8110984892082731,0.9999893458353573,0.0,1.5275531743843884e-07,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,0.0,0.8247206148005266,0.9047728153970884,0.9554838670259239,0.8895122876798146,0.006137898282929852,0.8565901354385457,0.7466006383681126,0.3850370756704052,0.42161801395223186,0.0,0.29983507249699576,0.7561550003074264,0.9063047203968247,0.6746008275984504,0.8565901718448488,7.378922645919492e-08,0.012290405670259045,0.05766193252083237,0.20864127306685337,0.4700395501454262,0.7911883250662067,0.5949664164560053,0.4872953963464163
245,0.7643327352571911,0.540904247210879,0.4317714956400068,0.5022835611783864,0.38966810094801146,0.7867126887137149,0.7772297828899885,0.7275737226599903,0.9558845042917616,0.9998189412136259,0.6795659436770192,0.9837463539372245,0.6749411238422627,0.0,0.8168498168498125,0.06180220520852561,0.8034739644177183,0.9995644745785512,0.8741937887681821,0.07569768131716226,0.049773755656108594,0.48531852141988324,0.0001941264213100934,2.445151329580913e-16,0.838612013271347,0.9999893458353573,0.0,3.054863934434946e-07,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,0.0,0.849949481032424,0.910073495717156,0.9542680132705244,0.8941405398615538,0.006080966953514688,0.8835625485701534,0.7907204681840997,0.21261316013997603,0.40320043223315166,0.0,0.32713139395502044,0.8004425902626477,0.7742210623119729,0.4880915458560989,0.8835626524559363,2.9810038050761317e-05,0.00951935929898045,0.05695410247852182,0.20680738651445071,0.4692039019459996,0.7760618332159479,0.5801793771260187,0.47210854544930825
246,0.7584277411124378,0.5016291172957396,0.39143444583070547,0.5072387501098377,0.3283902431324026,0.8099102881042337,0.7540850363800693,0.7379161576243107,0.9725582493734749,0.9989056250037436,0.6022169744780089,0.9828207900245781,0.6756360240441251,0.0,0.6263736263736174,0.13174019886815186,0.66763218875079,0.9998639226749457,0.8605198481985832,0.07357366220246596,0.04524886877828054,0.4913802630818807,0.00019141460301297055,2.327763806743889e-16,0.8073202588212922,0.9999893458353573,0.0,1.5275531743843884e-07,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,0.0,0.8194543951501791,0.8918361591878459,0.9526489115359471,0.8986365562666719,0.006080966953514688,0.8979109304132843,0.7876766577119543,0.23481692908750057,0.34154364442466906,0.0,0.2984799873389632,0.7973417849145218,0.7284430228351714,0.8492052615700136,0.8979107884816508,0.0,0.008573943478191494,0.05627248836370406,0.20501017769309582,0.4685047975700101,0.7643327352571911,0.540904247210879,0.4317714956400068
247,0.6730884421711385,0.507939509853196,0.3979154586104556,0.3913071057925482,0.2553603072818403,0.4933843307368192,0.6833633520381291,0.7723943421151279,0.9803982062084808,0.9998155396425904,0.0,0.9818951434722967,0.6757904463112057,0.0,0.4652014652014613,0.20628564727271967,0.5670567056705671,0.9999886927151102,0.8395471811811591,0.07144964308776966,0.04072398190045249,0.20342680009831696,0.0001923642536682209,2.3070482041685284e-16,0.6992478569176646,0.9999346551890992,0.0,5.253951438717257e-05,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,4.411801387031512e-06,0.7206484798383394,0.8659275970249216,0.9497589676851733,0.9031042364339427,0.0060525557164642875,0.9176099863171638,0.7594642010738043,0.24731921114087113,0.4108121851610545,0.0,0.20743780180006824,0.7689741364270881,0.6573797797696609,0.3492016551969009,0.917609790150632,2.986178685223682e-05,0.008247938022746799,0.055643306103872296,0.20332300206488535,0.4675926848294591,0.7584277411124378,0.5016291172957396,0.39143444583070547
248,0.7052827938096571,0.6391391644900593,0.532662485940091,0.5097325834906008,0.3722306025155039,0.7020849853071505,0.6906946349963913,0.7424999931055652,0.9792321604384306,0.9999144917798584,0.49724337342220926,0.9811380817755335,0.6768714021807695,0.0,0.6886446886446811,0.11562508728311345,0.66635865714231,0.9970690737752634,0.8371937142857379,0.06926662344210957,0.03770739064856712,0.4887334450951713,0.00019141460301297055,2.224186411236931e-16,0.7664052765114172,0.9999893458353573,0.0,1.5275531743843884e-07,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,0.0,0.7722115060775849,0.8389879798371462,0.9416451295586878,0.9074113445867449,0.006024144479413888,0.9045775840300356,0.7880457929443127,0.2110484871255461,0.4095885839597006,0.0,0.2981876366051603,0.7976310005306053,0.6358255762030341,0.5079329588074128,0.904577543898557,0.0,0.007845864627698618,0.05498790791654734,0.20152579324353098,0.46675375957827053,0.6730884421711385,0.507939509853196,0.3979154586104556
249,0.7157176464764131,0.6896223051004066,0.5845105883328622,0.5440454109648967,0.34249646482186097,0.7506724505185254,0.6925900398587712,0.7401408679873162,0.9802819100402104,0.9999913868652612,0.5635424898785039,0.980210699790917,0.6793421584540581,0.0,0.33699633699634507,0.1338388669060384,0.6357508091234655,0.9998639226749457,0.8309376630447449,0.06726060538934084,0.033182503770739065,0.4958319365898359,0.0001896250086373724,2.4589616627012237e-16,0.7614860705903548,0.9999893458353573,0.0,1.5275531743843884e-07,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,0.0,0.7689966626863843,0.8360181888681307,0.9334274245284748,0.9113264681159916,0.005995733242363489,0.904310661063033,0.7761055956337283,0.24159942936242723,0.47437588393268604,0.0,0.29462759856711657,0.7855783884317437,0.6732409157566018,0.5952351757931944,0.9043105636638551,0.0,0.007671995051461532,0.054306293801729584,0.1997652621532244,0.46605465520228107,0.7052827938096571,0.6391391644900593,0.532662485940091
250,0.7514711726679337,0.7169359446191548,0.612562733293848,0.5103717007895778,0.35417649685921854,0.7294261237308954,0.7210731307666799,0.7495824427965775,0.9796233989473055,0.9990441378215846,0.6491788486345509,0.9792836483648389,0.6802686920565413,0.0,0.5421245421245311,0.11958501747224781,0.6543223471283298,0.9999138306910115,0.8302822672004504,0.06501858521271697,0.027149321266968326,0.505221593229846,0.00018967876021724631,1.6579639880472255e-16,0.7825991222495233,0.9999893458353573,0.0,1.5275531743843884e-07,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,0.0,0.7847279630139922,0.8342865451725475,0.925863470009959,0.9150243471550751,0.005967322005313089,0.9072856502479157,0.7681303426577923,0.23739914404364085,0.43367922579414897,0.0,0.32774939405832976,0.7775239890595786,0.6778903109272874,0.5912668932029317,0.9072858705452548,2.9706528602365137e-05,0.007487258626709707,0.05367711154189781,0.19804140879396562,0.4653555508262896,0.7157176464764131,0.6896223051004066,0.5845105883328622
251,0.7644945159186913,0.682558432832348,0.5772557232785931,0.3238573222810488,0.2706112762595887,0.605197692678452,0.7313661870176146,0.7834474047803518,0.9825089358058989,0.9995889703137496,0.4171319410375199,0.9783572580558438,0.6802686920565413,0.0,0.2600732600732663,0.2516871490335144,0.5095083976482755,0.9999886927151102,0.8252476354874608,0.06289456609802067,0.02262443438914027,0.41952849524125324,0.0001896232944665146,4.989626599686865e-05,0.7370151479514986,0.9988791967431317,0.0,0.0010385713410758128,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,9.77359186737517e-08,0.7453170447934846,0.8274348760971483,0.9193626238001845,0.9184246956967611,0.005938910768262691,0.9234009384194073,0.758685579608573,0.2754235653095048,0.4417677064628391,0.0,0.2769522312288146,0.7680041874720178,0.6854771044408837,0.5158695239731554,0.9234007446268715,1.5112028050968712e-05,0.007552459717798456,0.05310036113705202,0.19650094408994737,0.4646597235020621,0.7514711726679337,0.7169359446191548,0.612562733293848
252,0.7278511960889201,0.5751875740338607,0.46698177412094694,0.46267800732435915,0.3129413325842572,0.5080538582334375,0.7409927629996164,0.7770400624363899,0.9816596428900187,0.9998158288850896,0.6022169744780089,0.9777705166469345,0.6824306037956688,0.0,0.6336996336996248,0.18333324615248522,0.572122105827604,0.9996642906106827,0.8285841961493238,0.06088854804525195,0.0196078431372549,0.43102861586924207,0.00018788916584164822,1.6993947816173688e-16,0.769487912164901,0.9999893458353573,0.0,1.5275531743843884e-07,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,0.0,0.7679250482226508,0.8221650393034651,0.9127884597760141,0.9217589263501365,0.005910499531212291,0.920339584895245,0.7749490809348905,0.21351763106332128,0.5032338031750068,0.0,0.3061051397551905,0.7842891166614951,0.6315989364372224,0.7182519360913412,0.9203394989233533,2.960302112820982e-05,0.007422057535620642,0.052549826659699414,0.19492380165488132,0.4638207982508735,0.7644945159186913,0.682558432832348,0.5772557232785931
253,0.7506622693604333,0.6373496501867976,0.5308245867977817,0.42659397818847006,0.3702017753881313,0.6385481287995398,0.759800511076577,0.7694646299457651,0.9802181242803749,0.9995959702463795,0.6740410173056613,0.9765896789015962,0.6842836710006353,0.0,0.5421245421245311,0.10867384292233083,0.6594930769672712,0.9999886927151102,0.8262009385337074,0.05870552839959186,0.016591251885369532,0.49865123877820206,0.00018616924018794156,2.300143140503369e-16,0.8045478884446201,0.9999893458353573,0.0,1.5275531743843884e-07,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,0.0,0.7986650745537491,0.8229493461172407,0.9064647982843631,0.9247389540304196,0.005910499531212291,0.9161781235135331,0.7673019091051834,0.19008549625181512,0.444199017940854,0.0,0.37635989944468207,0.7765533467669589,0.6354586945546957,0.1745972212253377,0.9161780995238388,0.0,0.007204720565324284,0.05199929218234642,0.19330998148876696,0.4631184168231201,0.7278511960889201,0.5751875740338607,0.46698177412094694
254,0.7682963614639434,0.6576936023636383,0.5517185982001206,0.43490366299767347,0.3026109425100774,0.5600463330068256,0.8198585111155904,0.7859654889978408,0.9809927696944009,0.9992557906902139,0.505530762979246,0.9760009541414436,0.685055782336038,0.0,0.09890109890110127,0.18242160754779244,0.5650219277246874,0.999789060650847,0.8200938408936904,0.056699510346823134,0.012066365007541479,0.42277987035477765,0.0001860441057153183,2.3139534736236287e-16,0.8174539231042541,0.9999893458353573,0.0,1.5275531743843884e-07,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,0.0,0.8106610330363431,0.8380494553914484,0.902603393392843,0.9276481411160842,0.005882088294161892,0.923302555108161,0.7568604304898457,0.23066091290344812,0.4371752292265887,0.0,0.3639154279579829,0.7660285826780756,0.7058508047538808,0.33729680742611245,0.9233022227198906,1.4853264301182575e-05,0.007150386322750274,0.05144875770499381,0.19184287224684482,0.4624892228847292,0.7506622693604333,0.6373496501867976,0.5308245867977817
255,0.7114304589466607,0.6079639414544747,0.5006443480721954,0.369813451837252,0.3565523874575563,0.6112536343423978,0.8598960941005117,0.7933967441514704,0.9808266875447083,0.9995865645821863,0.6491788486345509,0.9750731589586525,0.6859823159385212,0.0,0.4761904761904726,0.10308371328005377,0.6800658789283184,0.9999886927151102,0.8202427944946664,0.05445749017019927,0.007541478129713424,0.4594698473103689,0.00018696632963684302,1.6027226555655744e-16,0.8493161653213498,0.9999893458353573,0.0,3.054863934434946e-07,8.450000383672303e-25,4.349924420901884e-25,0.929959934006727,0.0,3.2250864311779263e-06,0.8408683138911852,0.8543833057210335,0.9012225745550525,0.9303542518305092,0.005853677057111493,0.9264491767787197,0.7591279427361833,0.19307589898859395,0.4660331484689094,8.594423357308096e-07,0.4012960625172983,0.7682623785035152,0.7085671188256291,0.6507911320568737,0.9264491792910956,4.48185645502973e-05,0.006998250443542705,0.050924439155134,0.19033908527387436,0.46179011850873775,0.7682963614639434,0.6576936023636383,0.5517185982001206
